,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
288,7.196827411651611,0.694,0.0922,-0.1597,-9.646,-0.04,1.712,0.004099,-0.005623,-0.008155,0.6847007756363988,-0.22732781971874375,0.6108736761981003,0.3260985463829221
289,7.2237207889556885,0.6932,0.0911,-0.1624,-9.638,0.008,1.75,0.026465,-0.001057,-0.008532,0.6649214763065501,-0.26806840243356067,0.5904156352583136,0.37071301515533356
290,7.247458219528198,0.694,0.0911,-0.1581,-9.611,-0.012,1.777,0.021731,0.007218,-0.004845,0.654383878702967,-0.2854122958457106,0.5822961611638577,0.3889122540722725
291,7.272857666015625,0.6922,0.0916,-0.1635,-9.615,0.001,1.771,0.01228,0.007711,0.000353,0.6544566724134242,-0.2837493108807657,0.5866814963603717,0.3833765959687596
292,7.297908782958984,0.6914,0.0924,-0.1598,-9.635,-0.08,1.731,-0.004227,0.005,0.000344,0.6553011815854342,-0.28177506758554194,0.5897496154808597,0.37865361973718825
293,7.329591274261475,0.6901,0.0911,-0.1662,-9.611,-0.062,1.669,0.002205,0.00692,-0.000218,0.6536844955643483,-0.2849020108052811,0.5911084122679165,0.37698576822473556
294,7.346934080123901,0.6919,0.0916,-0.156,-9.618,-0.052,1.73,0.006645,0.005263,-0.003431,0.6465084448246994,-0.29740657407390425,0.586797979301564,0.3863214878253256
295,7.372240781784058,0.6901,0.0922,-0.1635,-9.621,-0.022,1.719,0.004558,0.008152,-0.001744,0.6385630175021857,-0.3111177851045457,0.5826420631469347,0.3949319216295746
296,7.399778842926025,0.6906,0.0906,-0.159,-9.632,-0.025,1.732,0.007842,0.007546,9.9e-05,0.6337512465148227,-0.31890370337481166,0.5817866441375145,0.39772363044952197
297,7.421921253204346,0.6885,0.0906,-0.1614,-9.628,-0.025,1.711,0.005931,0.004382,0.000494,0.6326770702172698,-0.32030137932899755,0.5834575621041824,0.3958585914751348
298,7.447465658187866,0.6877,0.0905,-0.1537,-9.634,-0.004,1.694,-0.001988,0.007086,0.002331,0.6335990653910336,-0.3187933419629148,0.587076050058576,0.3902111491274246
299,7.474543333053589,0.6867,0.0919,-0.1601,-9.651,-0.034,1.676,0.001341,0.006861,0.000552,0.6354002189749052,-0.31575516270229775,0.5918929413367041,0.3823976790584288
300,7.500082015991211,0.688,0.0895,-0.1534,-9.647,-0.041,1.685,0.002511,0.005309,0.000319,0.6326712874167174,-0.3202823378036774,0.5920535185375359,0.3829084712523454
301,7.523502588272095,0.6851,0.0889,-0.1577,-9.627,-0.031,1.698,-0.003054,0.006588,0.000921,0.6309223193305633,-0.32334671072515286,0.592965199107179,0.3818065010991174
302,7.54734206199646,0.6857,0.0922,-0.1513,-9.611,-0.008,1.712,-0.009504,0.006206,0.001746,0.6292540195654166,-0.32646493624967465,0.5941593858645224,0.380045587330462
303,7.572026252746582,0.6844,0.0924,-0.1574,-9.63,0.024,1.691,-0.011313,0.006069,0.003745,0.6315114229429898,-0.3228844818693548,0.5994914025014063,0.3708759797929428
304,7.59805154800415,0.6841,0.0895,-0.1513,-9.641,0.02,1.708,-0.01082,0.005257,0.00482,0.6375780839716766,-0.3121242635521231,0.6075340688932819,0.3563354965127997
305,7.622848033905029,0.6841,0.0889,-0.1551,-9.66,-0.023,1.749,-0.011758,0.008992,0.004569,0.6462360224249898,-0.295118101113911,0.6195140446073225,0.33389617884834205
306,7.64665675163269,0.6846,0.0913,-0.1505,-9.604,-0.042,1.684,-0.016655,0.008547,0.004009,0.6480094746862405,-0.29085748774835285,0.6257358465174194,0.3223977247449303
307,7.674657344818115,0.6849,0.0914,-0.1574,-9.644,0.029,1.704,-0.022044,0.004631,0.002554,0.6487183769737819,-0.28884103548870305,0.6297346636274559,0.314912014728449
308,7.69810938835144,0.6841,0.09,-0.1495,-9.637,0.023,1.714,-0.030489,0.006708,0.006257,0.6510601582967324,-0.2841317650018221,0.6328172920399364,0.3081105082447282
309,7.724711894989014,0.6833,0.0913,-0.1527,-9.608,0.03,1.684,-0.031457,0.011575,0.006206,0.6573242796069316,-0.2678737152621534,0.6447311078087282,0.2837080589877722
310,7.750852584838867,0.6849,0.0922,-0.1497,-9.641,0.052,1.663,-0.02692,0.013148,0.003307,0.6548614105096563,-0.2696766339245211,0.6500507656476132,0.27543610551522724
311,7.775452136993408,0.6838,0.0908,-0.1559,-9.635,0.025,1.639,-0.000796,0.01067,0.002021,0.6532194510038463,-0.26949682351015336,0.6552236396330413,0.2671287948054296
312,7.797070026397705,0.6843,0.09,-0.1476,-9.635,-0.025,1.691,0.004253,0.007803,0.000491,0.651761365823349,-0.2698426301004195,0.6587821192711988,0.2615304883357172
313,7.823808908462524,0.6841,0.09,-0.154,-9.639,-0.024,1.639,-0.008247,0.002967,-0.003329,0.643847658219604,-0.28753710848969355,0.6526986691727723,0.2770686765165096
314,7.846404314041138,0.6841,0.0916,-0.1479,-9.646,0.036,1.699,-0.009653,0.00447,-0.00324,0.6329057903178225,-0.31044684432811165,0.6436710032119844,0.29789370092864875
315,7.871279954910278,0.6831,0.0916,-0.1553,-9.627,0.002,1.752,-0.002779,0.005229,0.000908,0.6307874945079244,-0.3132505633003987,0.6448153265806386,0.2969754467478791
316,7.895839691162109,0.6836,0.0905,-0.1482,-9.646,-0.023,1.679,-0.012006,0.006921,0.00241,0.6327582007866934,-0.3070108735476472,0.6505812749727617,0.2865403767630539
317,7.922643184661865,0.6846,0.0887,-0.1521,-9.643,0.007,1.626,-0.007735,0.007755,0.001661,0.6349873183187872,-0.29887746559472606,0.6581005067406851,0.27270329877293786
318,7.948008298873901,0.6854,0.0889,-0.1463,-9.634,-0.017,1.677,-0.002844,0.007683,0.000272,0.6348096032189366,-0.29629313293561726,0.6626329736203409,0.2648484270432381
319,7.975925445556641,0.6841,0.0903,-0.154,-9.634,-0.04,1.655,-0.009698,0.008877,-0.004218,0.6259729909443796,-0.3126127161150116,0.6591709808095105,0.2755444109213081
320,7.997216463088989,0.6859,0.0908,-0.1457,-9.62,-0.016,1.68,-0.00986,0.002628,-0.007322,0.6050904875108736,-0.3529931341363356,0.6413377390209478,0.3129652595480188
321,8.023863077163696,0.6849,0.0903,-0.1508,-9.63,0.042,1.685,-0.004871,0.001994,-0.006185,0.5831274055233995,-0.3908575002539173,0.6199906463453266,0.3504346470700519
322,8.047929525375366,0.6864,0.0908,-0.1468,-9.611,0.033,1.751,-0.006179,0.001202,-0.004193,0.5691832845867276,-0.4120986283760281,0.6075796646671471,0.3702054296206605
323,8.078024864196777,0.6862,0.0908,-0.1545,-9.66,0.004,1.703,-0.011443,0.001111,-0.003855,0.556866432221856,-0.4297536543468078,0.5954926429899836,0.3880722682502185
324,8.09580397605896,0.6882,0.0905,-0.1486,-9.633,-0.025,1.66,-0.015736,-0.00019,-0.004113,0.5420467225234848,-0.4495134316288114,0.5805820088092999,0.40871451703333966
325,8.123323440551758,0.6864,0.0905,-0.1518,-9.614,-0.01,1.662,-0.004589,-0.0017,-0.005497,0.522070576836177,-0.47422836007999064,0.5603817533106862,0.4341912779573369
326,8.147981405258179,0.687,0.0924,-0.1465,-9.629,-0.033,1.655,0.004009,-0.002616,-0.0079,0.5028998367708754,-0.4964219743671878,0.5381873501215182,0.4593597214715156
327,8.172124147415161,0.6846,0.0914,-0.1543,-9.65,-0.028,1.653,-0.001961,-0.000445,-0.004771,0.48268655239579117,-0.5176662696129553,0.5164054868955398,0.48203806752729894
328,8.196160793304443,0.6867,0.0913,-0.1487,-9.648,-0.014,1.694,-0.013264,-0.000575,-0.003286,0.46889969492310235,-0.530865700487115,0.5013483172541856,0.4969552786053716
329,8.222098350524902,0.6869,0.0889,-0.1513,-9.626,-0.04,1.67,-0.018581,-0.000615,-0.002264,0.45491842383529607,-0.5433518491607892,0.48775486178098576,0.5098168205127922
330,8.246411323547363,0.6875,0.09,-0.1465,-9.661,-0.033,1.659,-0.008323,0.001573,-0.002486,0.4414492893589016,-0.5548119891055304,0.47355601525647084,0.522542708382481
331,8.274119138717651,0.6859,0.0905,-0.154,-9.633,-0.09,1.687,-0.015669,0.003571,-0.006501,0.41220374611516974,-0.5782296317578514,0.44553949659733305,0.545190903828737
332,8.305254697799683,0.6872,0.0894,-0.1471,-9.632,-0.026,1.692,-0.017334,-0.00094,-0.008394,0.3696624266108985,-0.6080815923389385,0.4044247989789046,0.5744798076360522
333,8.32576036453247,0.6867,0.0911,-0.1518,-9.666,-0.02,1.669,-0.016502,-0.001125,-0.007209,0.3265954147994248,-0.6333270639939548,0.3586290487691589,0.6030070235276843
334,8.346510410308838,0.6867,0.0921,-0.1455,-9.65,-0.011,1.653,-0.023338,0.006974,-0.004399,0.29401688678063304,-0.6503858495773746,0.32852017534229927,0.6185683562472348
335,8.378338098526001,0.6859,0.0924,-0.155,-9.621,-0.009,1.678,-0.028092,0.008481,-0.003304,0.25971073965748026,-0.6669831413622949,0.3017384202014869,0.629791828003
336,8.398878812789917,0.6882,0.09,-0.1492,-9.608,-0.038,1.696,-0.013907,0.003258,-0.001662,0.23893409102273208,-0.6759012104836915,0.28461305169810486,0.6364459636268528
337,8.424757957458496,0.687,0.0911,-0.1526,-9.631,-0.078,1.685,-0.003423,-0.001256,-0.003284,0.22202983059348452,-0.6822594092153145,0.2678858767817911,0.643010116471467
338,8.446674823760986,0.6883,0.0911,-0.1465,-9.65,-0.073,1.627,-0.018039,-0.003359,-0.00759,0.18602955309605712,-0.6934076492317283,0.2283259063955467,0.6576063547673956
339,8.475292444229126,0.6878,0.094,-0.155,-9.627,-0.003,1.652,-0.022287,0.00042,-0.00542,0.14267164779071675,-0.7045131602476998,0.18444228300877982,0.6702887826847391
340,8.496970176696777,0.6878,0.0922,-0.1505,-9.657,-0.035,1.682,-0.009961,-0.003087,-0.003669,0.11704224229951302,-0.7092663239090746,0.1569328751740869,0.6772108002502647
341,8.520822048187256,0.688,0.0905,-0.1537,-9.651,-0.073,1.668,-0.007666,-2.5e-05,-0.002504,0.09870767221490812,-0.7120769635438077,0.13705307884032256,0.6814834165381674
342,8.548572063446045,0.6896,0.093,-0.1499,-9.674,-0.069,1.674,-0.016135,0.003553,-0.004272,0.07139192575831707,-0.7161401405304381,0.11055211715593544,0.6854376130983066
343,8.572479248046875,0.6896,0.0922,-0.1566,-9.636,-0.028,1.676,-0.021272,2.5e-05,-0.004717,0.032517414532247046,-0.719805786720122,0.07210358963668875,0.6896544928570163
344,8.599387168884277,0.6898,0.0905,-0.1478,-9.64,-0.082,1.641,-0.017816,0.000409,-0.005686,-0.0009828584784722927,-0.7208491268325883,0.0378565249229616,0.6920566839895873
345,8.623267412185669,0.688,0.0916,-0.1537,-9.637,-0.067,1.65,-0.002861,-0.004264,-0.007053,-0.03885475190948401,-0.7196909131164376,-0.0027078030290886845,0.6932012446861562
