,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
1722,43.0621600151062,-0.0492,0.458,-0.1001,-3.008,-0.908,0.306,0.433599,0.174052,2.326365,0.08541741229141234,0.19478760632031708,0.9567744919916493,-0.19835378891153427
1723,43.09764337539673,-0.0269,0.4876,-0.1045,-3.275,-2.735,1.24,0.672245,-0.080102,3.152524,-0.685810629348803,-0.6130561468082742,-0.11165572691141615,0.3759773133856267
1724,43.11204504966736,0.0109,0.5182,-0.1085,-5.04,-2.45,0.598,0.716467,-0.219453,3.914096,0.24498709733552132,0.7547401061845412,-0.6000132495230671,0.1016503549055908
1725,43.13734459877014,0.0801,0.5537,-0.1208,-6.625,-2.062,-0.189,0.537946,-0.242217,4.506804,-0.031829494082961124,-0.3965686148278585,0.5608056949700696,-0.7260972314566925
1726,43.16104602813721,0.1604,0.5722,-0.1312,-8.613,-2.952,0.393,0.579643,-0.340783,4.974013,0.5990945246078874,0.49078674050229654,0.3051633930196542,0.5541565027072342
1727,43.18719553947449,0.2563,0.5737,-0.1499,-10.421,-3.257,0.27,0.53206,-0.362868,5.279973,0.18119876383765116,0.32482637123873626,0.23224024682614874,-0.8987320536654467
1728,43.21192646026611,0.3623,0.5485,-0.1751,-11.659,-2.556,0.856,0.537887,-0.330993,5.298606,0.7039266073949161,0.06734301893040484,0.704085950281846,-0.06492475505177148
1729,43.254382371902466,0.4809,0.4827,-0.2077,-12.507,-2.692,0.698,0.759338,-0.370311,5.214368,-0.46796667594911406,-0.5439434283774621,-0.4791547867060809,0.5055130337615042
1730,43.260629177093506,0.5662,0.3935,-0.2413,-13.682,-4.384,0.808,1.058986,-0.487961,5.163308,-0.3228159277390637,0.6274945678088427,0.5997698541854939,0.37724867949228513
1731,43.30522894859314,0.6227,0.2833,-0.2669,-14.588,-4.752,1.454,0.833972,-0.419914,4.985195,0.7080403785029107,-0.6043079419715265,0.06471939931597886,0.3595860578940344
1732,43.31122422218323,0.6533,0.1735,-0.2904,-14.863,-6.278,1.848,0.273905,-0.437242,4.390311,0.2155973821709713,-0.5519785657457525,0.5140719776991942,0.620135012318064
1733,43.33693552017212,0.6564,0.0668,-0.3065,-14.87,-6.119,1.137,-0.209513,-0.325074,3.495585,-0.4757587222980216,0.7144863671753676,-0.06489386731904179,-0.5088729264386915
1734,43.36357831954956,0.646,0.0045,-0.3136,-12.221,-7.439,0.762,-0.080754,-0.392911,2.02448,0.5339383959010959,-0.47688938777959733,-0.5510902591668606,-0.4287024929448952
1735,43.387118339538574,0.6367,-0.0266,-0.327,-11.16,-8.569,0.356,0.153226,-0.252796,-0.057289,0.602233145213886,0.007961493515807577,-0.3594068933152617,-0.712796281180156
1736,43.4142632484436,0.6352,-0.0312,-0.3316,-11.246,-9.652,1.045,0.259915,-0.013525,-1.856235,0.5267836626507751,-0.23162800775702852,-0.7628777702247541,-0.29472859800781404
1737,43.43732190132141,0.6408,-0.0083,-0.3408,-9.901,10.225,9.605,1.075332,-0.288347,-2.209529,0.5651305634527168,-0.3503151835312601,0.6703048869805039,0.32954222328728683
1738,43.463072299957275,0.6406,0.0047,-0.3463,-14.965,5.349,-3.632,0.030988,0.261698,-1.730869,-0.9246349173995965,-0.32334450462870756,0.17868394488174855,-0.0925777980584617
1739,43.48761057853699,0.6407,0.021,-0.3448,-13.194,-0.38,-0.249,1.643914,-0.151994,-2.685287,-0.3804892391836283,0.13682602078044648,-0.12266061923723365,-0.9063448302887763
1740,43.51699352264404,0.6387,0.0334,-0.3458,-9.711,-1.339,0.839,1.650715,-0.049578,-2.433524,-0.39782643188085254,0.7540191569520397,0.4879176567003258,-0.18741825238313342
1741,43.548463582992554,0.6351,0.0467,-0.35,-7.873,-2.501,7.74,1.295742,-0.796428,-2.391114,-0.316965507831831,-0.3914372377983901,0.7303518922071882,-0.46140640357395973
1742,43.56043744087219,0.6248,0.0663,-0.3604,-9.132,-4.62,3.648,0.097704,-0.2864,-2.092019,-0.21496761351700355,-0.9620859206860796,0.041930730110220624,0.16254667092514286
1743,43.58753228187561,0.618,0.0969,-0.3683,-10.09,-5.168,0.908,-0.997711,-0.265683,-1.698514,-0.790394663686421,-0.06966777321981563,-0.5304343235894392,-0.29843274845237056
1744,43.61099934577942,0.6132,0.1295,-0.3713,-11.437,-0.398,-2.314,-0.439258,-0.123684,-1.481221,0.7625191225507817,0.24185956439916198,0.4171298390847102,-0.43135975264064363
1745,43.6476891040802,0.6073,0.1547,-0.3743,-9.64,-2.229,0.401,0.115839,-0.431096,-1.307544,0.18663895764598395,0.09843622655761239,0.8597011912312299,-0.46517746139029914
1746,43.661046504974365,0.5991,0.1696,-0.381,-9.734,-3.178,2.131,-0.528896,-0.405285,-0.96513,-0.21739970189085128,-0.35188895462632064,0.8985022011635581,-0.1469875087686212
1747,43.686766147613525,0.5934,0.194,-0.3794,-9.826,-1.701,3.438,-1.137624,-0.199727,-0.747194,-0.6113633653711629,0.22639485346952973,0.7538394246386253,0.08189217096317944
1748,43.71817326545715,0.5907,0.2181,-0.3781,-9.503,-0.165,2.844,-0.98739,-0.111995,-0.658204,-0.2963176839231292,0.5329044942758082,0.5002210768452577,0.6148068838707389
1749,43.739890336990356,0.5864,0.2427,-0.3747,-9.485,-0.272,2.523,-0.629183,-0.063742,-0.673805,-0.22602860160372318,0.8912422222526851,-0.09154178929444699,0.3823852420582311
1750,43.7613091468811,0.5825,0.2581,-0.3735,-9.441,-1.169,2.362,-0.601036,-0.02775,-0.656846,0.23310301221006438,0.05142878291824962,-0.04010755953085583,0.9702625673778316
1751,43.78923726081848,0.5787,0.2749,-0.3707,-9.504,-0.805,1.809,-0.686253,0.009012,-0.643047,0.19164847501964444,0.8859386663233654,-0.2915267142906066,-0.3056071275195397
1752,43.81583380699158,0.5756,0.2922,-0.3646,-9.245,-0.801,1.852,-0.421264,0.014165,-0.715344,0.1877225512066252,-0.5979942966966921,-0.10858201122132294,0.771604180733773
1753,43.84923768043518,0.571,0.3071,-0.3626,-9.307,-1.679,2.268,-0.458461,0.040619,-0.710359,-0.20774766278761822,0.6680635170725382,-0.07644034086965684,-0.7104146113718968
1754,43.86019945144653,0.5663,0.3228,-0.3595,-9.165,-1.669,1.783,-0.315402,0.034709,-0.766852,-0.04682896780082238,-0.6018857728489699,0.6000428108743721,0.5248706405722178
1755,43.88744235038757,0.563,0.3328,-0.3587,-9.469,-2.01,1.471,-0.131669,0.046185,-0.770673,-0.9289335111630147,0.21590088057631177,0.16972384255309847,-0.24832067749935277
1756,43.911792278289795,0.5583,0.3447,-0.357,-9.84,-2.491,1.66,-0.165942,0.018666,-0.734419,-0.511798573486443,0.07150912067195599,0.8530170310042093,-0.0728739367313822
1757,43.95363926887512,0.5529,0.3574,-0.3561,-9.931,-1.473,1.787,-0.375308,0.00895,-0.793031,-0.6721623177421623,0.23129139926937098,0.7032575343373153,-0.011443235088936632
1758,43.9611120223999,0.5465,0.3739,-0.3492,-10.538,-0.57,2.278,-0.420101,0.056353,-0.990329,-0.20817667564491,-0.15461618885730108,0.7832486444793818,0.5650467828258899
1759,43.98722457885742,0.5389,0.3898,-0.3454,-10.359,0.049,3.347,-0.356941,0.1363,-1.293865,-0.67494495409616,0.47085084785915277,-0.4603789910704133,-0.33286629837133996
1760,44.01152539253235,0.5301,0.4087,-0.3388,-10.952,-0.488,3.19,-0.412546,0.194375,-1.616214,0.7813498662838773,-0.6188540602850632,0.0805859206679219,0.004236498195676133
1761,44.03552579879761,0.5148,0.4368,-0.3311,-11.903,-0.728,2.565,-0.453294,0.225132,-1.881295,0.5705360808880985,-0.6468724263585115,-0.28841867161934526,-0.4157635316898702
1762,44.06444239616394,0.4966,0.4591,-0.321,-12.724,-1.093,2.054,-0.534339,0.299592,-2.097185,-0.5622825555610438,0.4071039631150398,-0.5758299643845528,-0.4318848724424771
1763,44.094462633132935,0.4769,0.4818,-0.3121,-12.76,-0.921,1.696,-0.61902,0.228681,-2.322519,-0.09375298638518748,0.6580832456318034,0.24812172930922635,0.7046789530042523
1764,44.11941909790039,0.4511,0.5074,-0.2988,-14.405,-0.231,2.303,-0.760962,0.234986,-2.475964,0.6418341592877495,0.32567334795935377,0.6372042746970258,-0.27560205860655507
1765,44.14002561569214,0.4206,0.535,-0.2781,-17.043,1.12,3.215,-1.39622,0.203821,-2.490308,-0.4223707987555071,-0.4672223108405735,0.46572611780105155,-0.6216151573195352
1766,44.16958665847778,0.3893,0.5616,-0.2503,-17.724,7.113,2.468,-2.192848,0.186566,-2.577098,0.43490903888983895,-0.7162855670253436,0.03722747405174681,0.5444292695463985
1767,44.186326026916504,0.3522,0.5818,-0.2196,-16.77,-0.213,1.024,-1.540414,0.107237,-3.178772,0.4803420974649913,-0.4709502283074062,0.5460428026173416,-0.4993141391648484
1768,44.2124228477478,0.3062,0.5943,-0.1954,-14.015,-2.035,3.479,-0.921783,0.199483,-3.059545,0.5205944100086595,0.4619396420034139,-0.5010591752150335,0.5143276488254582
1769,44.23686361312866,0.2549,0.592,-0.1745,-8.737,-1.823,4.387,-0.72081,0.15267,-2.122566,0.21884358360472178,0.5749696228416938,0.4697742436471044,-0.6331110319131348
1770,44.26160526275635,0.2201,0.5785,-0.159,-5.522,-0.671,2.126,-0.334396,0.308323,-1.168344,-0.4903550430757741,0.14472694997389568,0.8592092506129656,0.019118194018140286
1771,44.29717040061951,0.1881,0.561,-0.1438,-3.909,-11.684,5.583,-0.329927,-0.391731,-0.882148,-0.8754637634949353,0.2774365274776143,0.30744547099412556,0.24913742070120065
1772,44.31168174743652,0.1584,0.5449,-0.1372,-2.777,-2.035,0.148,0.123369,0.124743,0.474989,-0.9133996378678796,0.19801802611778674,0.26898870874466096,0.23266937366813434
1773,44.34218668937683,0.1432,0.5325,-0.1272,-2.068,-0.881,-0.979,0.052881,0.034349,1.379216,-0.4758209590307759,0.217532041715378,0.8264479816938728,0.20798547864765943
1774,44.368189334869385,0.1423,0.5238,-0.1192,-1.807,-0.478,-0.951,0.667716,-0.102195,2.47646,0.7816322597751191,0.13292877296744,0.5936740542384216,-0.1375938556779601
1775,44.39460253715515,0.1519,0.513,-0.1176,-2.205,-1.553,0.055,1.240808,-0.287872,3.291981,0.25269123810366834,-0.10162387705252254,-0.5922574714934234,0.7583210489355188
1776,44.41201972961426,0.1738,0.5039,-0.1242,-3.414,-2.487,0.084,1.506008,-0.326348,4.017551,-0.16483616674145357,-0.6438505053462116,-0.1578126461786834,-0.7303291953670572
1777,44.43687725067139,0.2174,0.4943,-0.1323,-5.506,-2.567,-0.048,1.387453,-0.298722,4.709708,-0.591475580887637,0.6046079187187051,0.4546714958182364,0.27906940485598825
1778,44.47308945655823,0.2725,0.4812,-0.135,-7.79,-2.586,0.559,1.286355,-0.29919,5.230174,0.389505709564417,0.42856574340427717,-0.7211991182554024,-0.3801164790227981
1779,44.4876492023468,0.3457,0.4569,-0.1432,-9.978,-3.798,1.559,1.020604,-0.331656,5.623557,-0.5335765409443677,-0.6703891374938931,-0.22748903492386802,0.4627345008462681
1780,44.51915192604065,0.4296,0.4127,-0.15,-12.29,-4.333,2.825,0.528615,-0.359389,5.80432,0.14075379915001177,-0.7767615170703791,0.4752457545748307,0.388550365309262
1781,44.53605008125305,0.5224,0.3279,-0.153,-13.332,-4.549,2.659,0.113061,-0.446381,5.847983,-0.06301904381317347,-0.4561392716841023,-0.42307273539906953,0.7803685190384853
1782,44.56073975563049,0.5838,0.2282,-0.1623,-15.708,-5.852,1.977,-0.027583,-0.527346,5.621029,0.4905943896314675,0.7650512749379865,-0.28136903849570016,-0.3079694071720345
1783,44.620298624038696,0.6099,0.1237,-0.1693,-16.157,-5.12,2.494,-0.894285,-0.620979,5.002212,-0.882088056418081,0.09765511993930583,0.4556635323494492,0.06895566373427629
1784,44.62153387069702,0.6095,0.0319,-0.1767,-15.644,-3.673,0.67,-0.892419,-0.535502,4.166026,0.33940973805791186,-0.6278699938604061,-0.3464444762975326,-0.6087335421710568
1785,44.636515855789185,0.5859,-0.0524,-0.186,-12.158,-3.392,-0.789,-0.106074,-0.765702,2.801541,-0.20460971660078162,0.9610375316406023,-0.18059857768856882,0.04388485373738713
1786,44.67506217956543,0.5616,-0.1002,-0.1875,-11.672,-7.005,-0.814,0.485035,-0.502074,1.04509,0.24879756412834728,0.5397334132763862,0.5096899530539747,0.6220962678176584
1787,44.68585205078125,0.55,-0.1193,-0.1802,-10.365,-6.618,-0.803,0.348933,-0.096649,-0.872302,-0.00045320685549468664,0.31429136516798123,0.6172977439857573,0.721224117493645
1788,44.71125841140747,0.5507,-0.1183,-0.1681,-10.262,-5.734,-1.035,1.229558,0.080053,-2.152381,-0.3157405449459489,0.3939307169652633,0.8624545706207511,-0.03603626123565856
1789,44.750465869903564,0.559,-0.1086,-0.1466,-10.386,4.922,7.187,1.676945,-0.192021,-2.134777,-0.4139238844613285,-0.1651325936188479,-0.65547544677136,0.6097131973945151
1790,44.76104807853699,0.5637,-0.1041,-0.1339,-13.33,4.127,1.644,-0.251314,-0.071878,-1.202306,0.18306763147720617,0.8484303493687348,0.2942252532864388,0.4001045924554021
1791,44.78548550605774,0.5708,-0.0841,-0.1239,-16.845,2.43,-2.134,-0.031797,0.185479,-2.279787,0.3960709504893417,0.3242705243054172,0.3509309797458184,0.7841070569123831
1792,44.81224584579468,0.5782,-0.0592,-0.1109,-12.979,2.095,-2.712,1.477948,0.28457,-2.523172,0.8516934054236922,-0.2533496055086848,0.34451354063706763,-0.3028906417572187
1793,44.83737826347351,0.5798,-0.0336,-0.0929,-7.44,-1.217,4.933,2.213356,-0.677165,-2.734671,0.42834363880140386,0.43135271508166884,-0.5235149312885821,0.5969829805010832
1794,44.86859178543091,0.5784,-0.013,-0.0908,-6.92,-3.689,4.02,0.805093,-0.366523,-2.312626,-0.004758046688836552,0.8739281023588111,0.4684758477955615,0.12945042654029482
1795,44.88602089881897,0.5795,0.0144,-0.0881,-7.538,-3.994,6.053,-0.466353,-0.365022,-1.868482,0.02338869003640557,-0.0449650851475558,0.5191393427225274,0.8531854740521995
1796,44.91246581077576,0.5854,0.0453,-0.0893,-12.902,-4.088,-2.394,-1.018319,-0.039837,-1.794318,0.4560152966916924,0.4385505648676154,0.45196307432542837,0.6288504040579052
1797,44.94740557670593,0.5887,0.0769,-0.0807,-10.522,-1.44,0.275,0.153476,-0.038179,-1.698758,0.2808319423775625,0.8498747202529086,0.2684144974328708,0.35608992906756753
1798,44.964641094207764,0.5885,0.0945,-0.0748,-9.753,-3.835,0.076,0.315986,-0.002834,-1.433084,-0.3680128342273834,0.5601240807025661,0.24715330968110752,0.6998162684410159
1799,44.98810315132141,0.5865,0.1135,-0.0752,-9.673,-3.814,2.276,-0.367091,-0.024586,-1.108854,-0.08588829087560351,0.7071157181598193,0.5033655195752398,0.48911523828699077
1800,45.01309108734131,0.585,0.1276,-0.0721,-9.394,-2.268,2.352,-0.551538,0.013158,-0.853828,-0.2145203971760642,0.9699130350979839,-0.0878557123959441,0.07437121312606092
1801,45.03569769859314,0.5835,0.1446,-0.0682,-9.29,-1.834,2.38,-0.243621,0.059209,-0.720748,-0.13547362263252247,-0.24453063703202108,-0.20010778559338901,0.9390466118720864
1802,45.0615017414093,0.583,0.1554,-0.0646,-9.496,-2.72,1.956,-0.321374,0.094978,-0.606467,0.10832806732845149,0.8438091063637329,0.031310420851977425,-0.5246626338825675
1803,45.087921380996704,0.582,0.1638,-0.0637,-9.541,-2.0,1.904,-0.564139,0.063551,-0.519733,0.3093351582065651,-0.6389376344454369,0.3145608705978322,0.630176100685612
1804,45.111648082733154,0.5808,0.176,-0.0585,-9.249,-1.31,1.677,-0.397694,0.034256,-0.516723,-0.8130008666767946,-0.011410589813740435,-0.5322457370823128,-0.23582592007790182
1805,45.157923460006714,0.5792,0.1868,-0.057,-9.348,-1.765,1.884,-0.400419,0.027645,-0.52586,-0.013206247462955373,0.3417176107469301,0.6334271935580323,-0.6941359088784784
1806,45.16114926338196,0.5775,0.1965,-0.0559,-9.54,-1.918,1.839,-0.459097,0.032146,-0.57778,-0.23897123755116595,-0.4957339227666091,0.7964671494899314,0.2505607814983767
1807,45.20260691642761,0.5757,0.2052,-0.0536,-9.311,-1.304,1.956,-0.44978,0.042489,-0.657384,-0.9056843071368067,-0.015136384588239418,0.4146193640305756,0.08716426239348601
1808,45.21262836456299,0.5726,0.2173,-0.0487,-9.456,-1.316,2.142,-0.410181,0.047709,-0.775057,-0.6846404785660297,0.17521710288000883,0.6566746779889948,0.26333391208741846
1809,45.240729570388794,0.5706,0.2327,-0.0445,-9.394,-1.635,2.097,-0.445462,0.062642,-0.908491,-0.7351472642799062,0.6208950086085786,0.2721104050683456,-0.001953345914993715
1810,45.26340436935425,0.5669,0.2476,-0.0371,-9.85,-1.421,2.097,-0.470962,0.109411,-1.061885,0.47085034795508385,0.08968142450281721,0.8281486598328899,0.29056322745094676
1811,45.28904175758362,0.5631,0.2633,-0.0332,-10.912,-1.478,1.844,-0.523922,0.14447,-1.233457,-0.4753132242612889,-0.5274078602495726,-0.6962962127107712,0.10530846097983343
1812,45.32512021064758,0.5566,0.2838,-0.0263,-11.215,-0.565,1.67,-0.429528,0.205675,-1.508162,0.27484230480434035,-0.44172725717633554,-0.03222699946893248,-0.8534050376360213
1813,45.33705425262451,0.5471,0.3092,-0.017,-11.934,-1.35,2.492,-0.35451,0.268113,-1.777781,0.05012940522488738,-0.036658394680264945,-0.049700640999824845,-0.9968315058802423
1814,45.36729431152344,0.5351,0.3311,-0.011,-13.241,-1.572,2.59,-0.563602,0.295554,-1.986525,0.3798396304563533,-0.24605082113040233,0.3181539182829791,0.8330419754352256
1815,45.38969302177429,0.5198,0.3567,-0.0009,-13.628,-0.254,3.163,-0.677541,0.346857,-2.291521,0.47841627305661577,0.5278525790223112,-0.05677610634837443,0.6994755165422379
1816,45.41125512123108,0.5003,0.3831,0.013,-16.524,1.37,4.846,-0.688284,0.350182,-2.563899,-0.7673603796098816,-0.5198624938202492,-0.3703803937841867,0.06098687747573833
1817,45.43639087677002,0.4717,0.4163,0.0239,-19.894,5.197,4.076,-1.339712,0.254992,-2.694542,-0.537180842236359,-0.6049913876459506,0.485987143082935,0.3305127234563745
1818,45.46131992340088,0.4409,0.4385,0.0449,-16.911,3.738,1.91,-2.160697,-0.083746,-2.861294,0.06289635573124458,-0.44603926823189444,-0.625234745681844,-0.637318234811342
1819,45.50778889656067,0.4036,0.4602,0.0688,-17.357,-2.364,0.551,-2.119119,0.144339,-3.13623,-0.16471205682442838,-0.559043365015956,-0.40074919979634444,0.706923286666165
1820,45.51075267791748,0.3602,0.4702,0.089,-10.566,-3.572,2.409,-1.675322,0.36732,-2.473153,0.803044744828095,-0.5722185152246834,-0.09138739549718095,-0.13904478624630373
1821,45.55763864517212,0.3142,0.4727,0.1045,-5.741,-0.2,1.978,-0.896574,0.15973,-1.506771,0.036836879331731624,-0.349451519356635,0.06286093596797418,0.934117328106951
1822,45.56118822097778,0.2841,0.4692,0.1137,-2.656,-10.815,-1.897,-0.581929,0.204926,-0.912008,0.10206167667856943,0.3413430561536556,-0.39883603171916343,0.8449841134434137
1823,45.58757734298706,0.2598,0.4651,0.1151,-3.164,-2.868,-0.734,0.750035,0.119394,0.213405,0.07604979258275857,0.5744201899360436,-0.1226942186254103,0.805731967317829
1824,45.61820650100708,0.2468,0.4583,0.1125,-1.939,-0.369,-1.22,0.900507,0.101327,1.365085,-0.18574616394198643,-0.10273990092462842,0.3028598826354522,0.9290956715155195
1825,45.66022062301636,0.248,0.4477,0.1078,-1.647,-0.343,0.269,1.320135,0.082347,2.437011,0.7676857079272661,-0.49744880831066507,-0.12306146504754907,0.3847846316770751
1826,45.661887407302856,0.26,0.4321,0.1042,-1.705,-2.783,0.721,1.345534,0.040307,3.210234,-0.48680466290310387,0.3760155825767609,-0.7882913191980276,0.01517556958693364
1827,45.68702268600464,0.2821,0.4191,0.1054,-2.993,-3.507,0.971,1.014913,-0.195246,3.831803,0.408199978041933,-0.2966070890638362,0.2338543067252986,-0.8310891503741781
1828,45.71897220611572,0.3133,0.4014,0.1039,-5.216,-2.597,0.186,0.630162,-0.370715,4.550059,-0.18044638386583858,0.1651754675366121,0.5159660110894126,0.8209355899668891
1829,45.746814012527466,0.3589,0.3774,0.1062,-7.084,-2.364,-0.019,0.375706,-0.584453,5.091844,0.08510120545899615,-0.8160529989251779,-0.54561292874344,0.17065116396513313
1830,45.760711431503296,0.4065,0.3445,0.106,-8.381,-2.151,0.224,0.223166,-0.764923,5.4788,0.33935179058663695,-0.5413669332198511,0.42902206806733184,0.6385156779226383
1831,45.7905855178833,0.4557,0.3029,0.1006,-11.045,-2.362,0.738,0.239171,-0.97259,5.702324,0.14191771469066222,-0.17606322640769156,0.6127443387880884,0.7572354177183223
1832,45.81172156333923,0.5017,0.2484,0.0848,-13.144,-1.279,1.472,0.343278,-1.129894,5.68716,0.05358320536217727,-0.8861634061897845,-0.38118442377935824,0.2579567651782607
1833,45.84326457977295,0.5468,0.1696,0.0548,-15.978,-1.305,1.775,0.934925,-1.26578,5.519322,0.16623483291512473,-0.7719349214727929,-0.6084068491247872,0.0795208354742457
1834,45.86585211753845,0.567,0.0949,0.0162,-18.733,-3.649,1.7,0.845036,-1.091357,5.180341,-0.46406580119512625,0.35924194770641327,0.8095422502002613,0.01514926763661964
1835,45.908841609954834,0.5712,0.0247,-0.0174,-18.124,-5.156,1.079,-0.244903,-0.4644,4.579558,0.45774433795499314,-0.33410540053506155,-0.8020088755071396,-0.1887470953716226
1836,45.910253047943115,0.5645,-0.0315,-0.0444,-12.522,-4.85,1.013,-0.343394,-0.696598,3.276081,-0.5669396127746574,0.6703106399987913,0.24265033599063263,0.4127758905446944
1837,45.93691396713257,0.5532,-0.0685,-0.0802,-12.829,-7.414,0.134,0.89526,-0.759947,1.275168,0.5386626418857388,0.2604567123667767,0.7978761329604571,-0.07347472811677164
1838,45.966508865356445,0.5517,-0.0719,-0.0967,-10.601,-8.707,1.022,0.213579,-0.079981,-0.917399,0.551492263866267,-0.0631437919436374,0.8231434332419887,0.11959946799726953
1839,46.007646799087524,0.5607,-0.0512,-0.1067,-10.697,-6.76,-0.063,0.549831,0.059482,-2.352658,-0.7935638002552216,-0.21975843165579073,0.5669501456013858,-0.023027354238934233
1840,46.01160383224487,0.5716,-0.0215,-0.113,-10.27,9.74,6.116,1.033265,-0.18554,-2.021562,-0.7633218027507982,-0.34664339384319953,-0.540059618449352,-0.07425490872986368
1841,46.062665939331055,0.5794,0.0024,-0.1265,-13.234,4.895,-1.211,-0.485767,0.045004,-1.536366,0.7133406940003942,0.43340705650766653,0.5025964887278371,0.22516693178805253
1842,46.06378364562988,0.5887,0.038,-0.1331,-15.689,1.222,-4.657,0.452788,0.27367,-2.486738,0.20717214837020032,0.46716589088310173,-0.09825741855881792,0.8539210800965338
1843,46.091585874557495,0.5967,0.0673,-0.1322,-10.645,-0.935,-0.159,1.50056,-0.049624,-2.362971,0.4491788378800256,-0.6110319826450501,0.3679951033738679,0.538012910326941
1844,46.11460518836975,0.5984,0.0871,-0.1395,-8.522,-2.289,4.453,1.796195,-0.536037,-2.249831,0.1623537195298682,0.634011937748113,-0.7350327913387987,0.1771917836819573
1845,46.145580530166626,0.5991,0.1138,-0.1538,-9.216,-4.599,3.986,0.70322,-0.370082,-2.068024,-0.1469682131329263,0.6925055198300918,0.13495767795149433,0.6932696982382182
1846,46.16374444961548,0.5988,0.1418,-0.1584,-9.344,-4.043,3.975,-0.713572,-0.202956,-1.735344,0.024920642263146275,0.8261802144002182,0.30006786285025605,0.4761979552741503
1847,46.187029123306274,0.5979,0.1735,-0.1606,-9.773,0.809,1.402,-0.984259,-0.144571,-1.487911,0.11079896073401097,0.8402934735982395,-0.4201554099097624,0.32419114739922716
1848,46.21808362007141,0.5952,0.199,-0.1614,-10.366,-0.393,-0.087,0.129927,-0.111279,-1.476335,0.5771442710420004,0.6093532955478485,-0.12247075747339628,0.5297112092190109
1849,46.23642587661743,0.5919,0.2207,-0.1666,-10.069,-3.602,0.751,-0.005883,-0.159107,-1.251886,0.20787648840251133,0.6217220886304046,-0.24096344098670677,0.7156714540809448
1850,46.26260185241699,0.5881,0.2413,-0.1708,-9.781,-2.312,2.42,-0.698124,-0.140791,-0.945792,0.43400039492405773,0.7453655410236656,-0.3064211208921569,0.4027157361358684
1851,46.28680229187012,0.5861,0.2586,-0.1674,-9.572,-1.753,2.547,-0.776397,-0.042018,-0.761637,0.20011622137085447,0.46231948300751824,-0.8569339093925473,0.10898838703787599
1852,46.32033109664917,0.5828,0.2735,-0.1646,-9.327,-1.581,2.111,-0.643369,-0.002152,-0.650078,0.6461459854132828,-0.457912645414299,-0.33572430929942154,0.5100005518128412
1853,46.34928107261658,0.5807,0.2902,-0.1609,-9.42,-1.757,2.252,-0.662388,0.022254,-0.567514,0.2473509090718797,0.4668292336341372,-0.44260289960794985,-0.7245623973575459
1854,46.36115097999573,0.5787,0.3035,-0.1581,-9.521,-1.083,2.386,-0.734878,0.06014,-0.512736,0.384328592981087,-0.8059388033838711,0.059403872272688146,0.4463466789126607
1855,46.4000358581543,0.5772,0.3173,-0.1521,-9.371,-1.335,2.138,-0.608254,0.072355,-0.49784,-0.4418656414791432,0.3999881275406216,-0.5098559762386101,-0.6203314728437905
1856,46.4113245010376,0.5746,0.3265,-0.1477,-9.372,-2.017,2.164,-0.734303,0.107211,-0.469583,0.6798996321161963,-0.18601809071509307,0.6765875461226062,0.21298603852544573
1857,46.45297122001648,0.5734,0.3424,-0.1416,-9.068,-0.946,2.129,-0.622647,0.088098,-0.529276,-0.5838105559437243,-0.024582523980920645,-0.7516956423102363,0.3058015624799977
1858,46.461045026779175,0.5713,0.3529,-0.138,-9.26,-0.805,2.205,-0.464862,0.071545,-0.632253,0.6858544653673195,0.6748672151698633,0.1504327902993871,-0.22699751061921866
1859,46.49754285812378,0.568,0.3646,-0.1342,-9.014,-0.921,2.144,-0.369798,0.082326,-0.760181,0.38608463823157646,-0.1987130295781875,-0.585151770874496,0.684871658809074
1860,46.51188826560974,0.5646,0.3781,-0.1303,-9.061,-0.511,1.807,-0.184854,0.094267,-0.940206,0.6242156206190261,0.38826560860086773,-0.6746982108284291,0.06623443558994485
1861,46.537049770355225,0.5595,0.3968,-0.1301,-9.968,-1.536,1.938,-0.152116,0.128773,-1.137384,0.5250133110503215,0.4451522487273826,-0.7251317032053575,-0.019608969361756823
1862,46.562734842300415,0.5538,0.4151,-0.1257,-10.558,-0.908,1.814,-0.35637,0.188148,-1.325503,0.537122984480139,-0.5147290475151004,-0.11252911119731002,0.6587033522918259
1863,46.5875027179718,0.5463,0.4346,-0.1199,-11.295,-1.085,2.078,-0.295361,0.273531,-1.562862,-0.31864207729674726,0.625135751450892,0.20150850858929584,-0.6834228850426798
1864,46.611889362335205,0.537,0.4562,-0.1147,-11.588,-0.711,2.3,-0.152522,0.384695,-1.768624,-0.7148348576606407,-0.19148369207604987,0.6702990890529634,0.05517475108220721
1865,46.63914895057678,0.5238,0.4827,-0.1094,-11.538,-2.112,3.357,-0.033752,0.407802,-1.957583,-0.5055641976397894,-0.6651034776751906,0.2504165712983798,0.48921748422186084
1866,46.66132998466492,0.5121,0.5054,-0.1009,-13.516,-2.405,3.82,-0.51478,0.369657,-2.086358,0.4446613735122591,0.6131230603634111,-0.48818258752060045,-0.4336290315448067
1867,46.701709270477295,0.4968,0.5302,-0.0911,-15.323,0.692,3.648,-0.744502,0.44788,-2.264047,0.4280634139662899,0.30998990307447205,-0.7174366365922971,-0.45382005915399604
